#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   137.28 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  2.400000E+02,     2.883541E-17,    -3.498084E-18,    -1.894833E-17,    -1.013112E-16,    -1.071695E-16,    -4.034482E-17,     1.655623E-16,    -1.395497E-16,    -3.209628E-17,     1.177473E-17,    -6.182771E-17,
  2.405000E+02,     2.883541E-17,     5.974866E-17,     9.171978E-18,    -4.632642E-17,    -4.137894E-17,    -1.526537E-17,     7.226868E-17,    -5.664246E-17,     7.899299E-17,     6.418990E-17,     4.354110E-17,
  2.410000E+02,     2.883541E-17,     1.042384E-16,    -1.493129E-16,     6.996869E-17,    -5.600314E-17,    -7.575333E-17,     2.106860E-16,    -2.829056E-18,     3.644796E-17,     1.796673E-16,     8.752153E-17,
  2.415000E+02,     2.883541E-17,    -6.987498E-17,    -1.143414E-16,     3.011156E-17,    -2.137456E-17,     4.587928E-17,    -7.579858E-17,     1.915061E-17,     9.162368E-17,     2.066062E-16,    -5.982448E-17,
  2.420000E+02,     2.883541E-17,    -7.762168E-17,     2.039173E-17,    -6.341240E-17,    -1.382129E-17,     3.922082E-17,     2.414084E-16,    -8.656901E-17,    -3.446413E-17,     3.021846E-17,    -2.562515E-17,
  2.425000E+02,     2.883541E-17,     3.668903E-18,     1.670223E-16,     1.404614E-17,    -3.548889E-17,    -2.132148E-18,     5.037276E-17,     1.537725E-16,    -4.511529E-18,    -1.275509E-17,     6.310451E-17,
  2.430000E+02,     2.883541E-17,    -1.086387E-16,     5.103336E-17,     3.326220E-18,    -1.027244E-16,     8.111058E-17,    -2.207139E-16,     6.132668E-17,    -1.435680E-17,     5.432441E-17,     1.128734E-17,
  2.435000E+02,     2.883541E-17,     4.179730E-17,     6.363835E-17,    -2.722268E-16,    -8.933181E-17,     3.945427E-18,     6.032359E-17,     3.225246E-17,     3.732964E-17,    -5.406119E-17,    -1.626366E-16,
  2.440000E+02,     2.883541E-17,     1.418836E-16,     4.952096E-17,     9.162327E-18,     1.909897E-16,     1.299949E-16,     1.327328E-16,     1.116960E-17,     4.836950E-17,     1.690971E-16,     2.381352E-17,
  2.445000E+02,     2.883541E-17,    -8.102180E-17,    -8.754871E-17,     5.788310E-19,    -8.723448E-17,     7.329732E-17,     6.204774E-17,    -3.097142E-17,     1.147909E-16,    -1.159274E-16,    -3.924006E-17,
  2.450000E+02,     2.883541E-17,    -1.773684E-17,    -4.624545E-17,    -6.620995E-17,     9.535843E-17,    -9.593578E-17,     1.159515E-16,    -8.560488E-17,    -1.328943E-16,    -5.944199E-18,     1.377454E-16,
  2.455000E+02,     2.883541E-17,     5.392802E-18,    -5.807154E-17,     3.526193E-17,     7.616923E-17,    -1.382460E-16,    -8.477696E-18,    -1.410254E-16,    -7.567432E-17,     3.698435E-17,     3.788311E-17,
  2.460000E+02,     2.883541E-17,    -8.677724E-17,     2.053859E-16,     5.240484E-17,    -4.226671E-17,    -1.088060E-16,     2.035488E-16,     1.043049E-16,     1.411488E-16,     3.607205E-17,    -5.296441E-17,
  2.465000E+02,     2.883541E-17,    -6.318576E-17,     7.989591E-17,    -1.884695E-16,     4.746724E-17,    -5.110991E-17,     1.415658E-16,     5.627535E-17,    -3.870520E-17,     9.373131E-18,     2.247931E-16,
  2.470000E+02,     2.883541E-17,    -1.414066E-16,    -5.989638E-17,    -1.900000E-16,    -8.707892E-17,    -4.693757E-17,     2.319523E-17,    -3.172099E-16,    -4.169386E-17,     2.472034E-17,    -1.618797E-16,
  2.475000E+02,     2.883541E-17,    -7.827629E-17,    -1.261578E-16,     4.618340E-17,     7.915262E-17,     1.146532E-17,    -5.452265E-17,    -1.168710E-17,     2.592835E-17,     6.703642E-17,     2.307173E-17,
  2.480000E+02,     2.883541E-17,    -1.328249E-16,     8.192064E-17,     8.988894E-17,    -1.432930E-17,     1.196849E-16,     2.340806E-17,     1.997550E-16,    -1.978874E-16,     8.911264E-17,    -1.393908E-16,
  2.485000E+02,     2.883541E-17,    -1.838384E-16,     5.036637E-17,    -4.508292E-18,    -2.215019E-17,     1.273312E-16,     3.541846E-17,     5.234382E-17,     1.749174E-16,    -7.560566E-18,     5.376122E-17,
  2.490000E+02,     2.883541E-17,    -3.475311E-17,     2.329754E-16,     1.722364E-16,    -1.146220E-16,     2.082749E-16,     2.618177E-17,     6.197791E-17,     6.405990E-17,    -1.688793E-16,     6.667888E-17,
  2.495000E+02,     2.883541E-17,     1.851312E-17,     5.248462E-17,     6.211220E-17,    -1.423969E-17,    -4.780910E-17,    -2.361700E-16,    -1.400503E-16,    -8.233749E-17,    -1.364183E-16,     5.594089E-17,
